"word" "definition"
"고비" "고빗과의 여러해살이풀. 줄기는 높이가 1미터 정도이며, 뿌리줄기는 덩이 모양이다. 어린잎과 줄기는 식용하고, 뿌리와 줄기는 약용한다. 산이나 들에 자라는데 한국, 일본, 중국, 대만 등지에 분포한다. ≒가는고비ㆍ구척01(狗脊). (Osmunda japonica)"
