"word" "definition"
"경엽-수" "온대 지방에서 자라는 상록의 교목과 관목을 통틀어 이르는 말. 나무줄기는 두꺼운 껍질이나 코르크에 의하여 보호되고, 내건성(耐乾性)이 강하다. 올리브, 코르크나무, 소나무, 유칼립투스, 남아프리카의 식나무과 식물 따위이다."
