"word" "definition"
"멍울멍울-하다" "우유나 풀 따위 속에 멍울이 여기저기 잘고 둥글게 엉겨 있다."
"멍울멍울-하다" "『북한어』가슴속에 근심이나 걱정 같은 것이 많이 맺혀 있다."
