"word" "definition"
"포도청풍뎅이" "풍뎅잇과의 곤충. 몸의 길이는 2mm 정도이며, 푸른빛을 띤 감색 또는 하늘색 바탕에 광택이 있는 불그스름한 구릿빛을 띤다. 애벌레의 길이는 4cm 정도이고 둥근 통 모양이다. 애벌레로 겨울을 보내는데 포도나무, 사과나무, 앵두나무 따위의 해충이다."
