"word" "definition"
"꽃-담배" "가짓과의 한해살이풀. 줄기는 높이가 1미터 정도이며, 온몸에 선모(腺毛)가 있어서 끈적끈적하다. 6~8월에 흰색, 노란색, 연분홍색, 자주색 따위의 여러 가지 꽃이 피고 관상용으로 재배한다. (Nicotiana sacderae)."
