"word" "definition"
"개구리-발톱" "미나리아재빗과의 여러해살이풀. 줄기는 높이가 15~30cm이며, 근생엽은 덩이줄기에서 뭉쳐나며 잎자루가 길고 뒷면이 희다. 4~5월에 담홍색 작은 꽃이 줄기 끝에 한 송이씩 피고 열매는 별 모양의 골돌과(蓇突果)로 산기슭에 난다. 한국의 전라ㆍ제주, 일본, 중국 등지에 분포한다. ≒개구리망. (Semiaquilegia adoxoides)  "
