"word" "definition"
"특수^보호물" "국제법에 따라 전시(戰時)에도 파괴가 금지된 특별히 보호하는 건축물. 병원, 부상자 수용소, 종교ㆍ학술ㆍ자선용 건물, 역사적 가치가 있는 기념물 따위이다."
