"word" "definition"
"산업^교육" "산업 활동에 필요한 지식, 기술, 태도를 습득시키는 교육. 이전의 실업 교육, 직업 교육에 비하여 기술 혁신에 의한 현대 산업과의 관련이 특히 중시되고 있다."
