"word" "definition"
"항공-병" "항공기나 이와 비슷한 환경으로 말미암아 일어나는 여러 가지 신체 이상. 기압과 기온이 낮아지고 산소가 모자라는 것이 원인이며 난청, 귀울림, 현기증, 구토, 호흡 곤란, 실신 따위를 일으킨다."
