"word" "definition"
"천체^관측" "천체의 위치, 밝기, 크기 따위의 물리적 성질과 역학적 성질을 관측하는 일. 육안으로 관측하는 실시 관측, 사진을 쓰는 사진 관측, 광전자 증배관을 쓰는 광전 관측, 시시디(CCD)를 쓰는 시시디 관측 따위가 있다."
