"word" "definition"
"인" "주기율의 15족, 질소족 원소의 하나. 동물의 뼈, 인광석 따위에 많이 들어 있고 어두운 곳에서 빛을 낸다. 독성이 있고 공기 가운데서 발화하기 쉬우며, 성냥ㆍ살충제 따위의 원료로 쓰인다. 원자 기호는 P, 원자 번호는 15, 원자량은 30.97. "
