"word" "definition"
"표현주의^음악" "20세기 초에 독일, 오스트리아를 중심으로 일어나 극도의 내적 흥분, 긴장, 악마적 환상 따위를 그린 주정적인 음악. 쇤베르크를 중심으로 한 게르만계 작곡가의 작품이 대표적이다. "
