"word" "definition"
"사마귀-붙이" "사마귀붙잇과의 곤충. 사마귀와 비슷한데 몸의 길이는 1.4~2.3cm, 편 날개의 길이는 3.5~4.8cm이다. 머리는 엷은 붉은빛을 띤 누런색이며 더듬이는 검은 갈색, 배는 누런 갈색이고 가슴은 누런색에 붉은 갈색의 얼룩무늬가 있다. 배의 등 쪽 가운데에 한 줄의 검은색 세로띠가 있고 날개는 투명하다. 애벌레는 거미의 알상자나 벌집 따위에 기생한다. 6~7월에 나와 나무 그늘의 풀밭에 사는데 한국, 일본 등지에 분포한다. (Eumantispa harmandi)"
