"word" "definition"
"꺄울다" "비스듬하게 한쪽이 조금 낮아지거나 비뚤어지다. ‘갸울다[Ⅰ] ’보다 센 느낌을 준다."
"꺄울다" "비스듬하여 한쪽이 조금 낮거나 비뚤다. ‘갸울다[Ⅱ] ’보다 센 느낌을 준다."
