"word" "definition"
"사라센^제국" "7~15세기에 마호메트와 그 후계자들이 아라비아의 메디나를 중심으로 세운 중세 이슬람 국가. 중국, 인도, 지중해에 이르는 바다와 육지의 통상 무역을 독점하여 매우 번영하였고, 문화뿐 아니라 자연 과학과 건축, 미술, 공예가 특히 발달하였다."
