"word" "definition"
"김-상성" "조선 후기의 문신(1703~1755). 자는 사정(士精). 호는 도계(陶溪)ㆍ손곡(損谷). 시호는 문헌(文憲). 경종 3년(1723)에 정시 문과(庭試文科)에 급제하여 응교, 대사간, 호조 판서, 예조 판서 등을 지냈다. 문장에 능하였으며, 특히 소장(疏章)을 잘 지어 이름이 높았다."
