"word" "definition"
"중의-무릇" "백합과의 여러해살이풀. 높이는 15~30cm이며, 줄기 밑부분에 한 개의 잎이 달린다. 4~5월에 노란색 꽃이 산형(繖形) 화서로 피고 열매는 삭과(蒴果)를 맺는다. 약용하고 한국, 일본, 중국, 유럽 등지에 분포한다. (Gagea lutea)"
