"word" "definition"
"취은-석" "은의 황안티모니화(黃antimony化) 광물. 사방 정계에 속하는 육각 판(板) 모양의 결정으로, 검은색을 띠고 금속광택이 있으며, 몹시 무르다. 금, 은 광맥(鑛脈)에서 나며 은의 광석이다."
