"word" "definition"
"빅터^마이어법" "분자량을 측정하는 방법의 하나. 기체로 변하기 쉬운 액체를 미리 재 놓고, 이것을 일정 온도의 용기 안에서 기화시킨 후 증기 밀도를 알아내어 분자량을 잰다. 1878~1880년에 독일의 마이어가 발견하였다."
