"word" "definition"
"개선처리" "강철을 담금질한 다음 고온에서 식히는 열처리. 해당하는 기계 부품에 맞는 강도ㆍ충격치ㆍ굳기를 얻기 위한 처리 방법으로, 충격을 많이 받는 부품 따위를 만드는 데 쓴다."
