"word" "definition"
"야곱" "구약 성경 속에 나오는 이삭의 아들. 쌍둥이 형 에서를 속여 장자권을 빼앗았으며, 후에 신의 축복을 받아 ‘이스라엘’로 개명하였다. 12명의 자식들은 이스라엘 12 부족의 조상이 되었다."
