"word" "definition"
"연산-군" "조선 제10대 왕(1476~1506). 이름은 융(隆). 무오사화, 갑자사화를 일으켜 많은 선비들을 죽였다. 폭군으로 지탄받아 중종반정으로 폐위되었다. 재위 기간은 1494~1506년이다. "
