"word" "definition"
"오명" "인도 브라만 계급이 연구한 것을 불교에서 본받은 다섯 가지 학술. 성명(聲明)ㆍ공교명(工巧明)ㆍ의방명(醫方明)ㆍ인명(因明)ㆍ내명(內明)을 내오명(內五明)이라 하고, 성명ㆍ공교명ㆍ의방명ㆍ주명(呪明)ㆍ부명(符明)을 외오명(外五明)이라 한다."
