"word" "definition"
"바실리콘" "식물유(植物油), 황랍(黃蠟), 콜로포늄, 탈수 라놀린, 테레빈유 따위를 원료로 하여 만든 고약. 갈색 연고로 피부 자극 작용이 있어 화상 따위를 치료하는 데 쓴다. ≒바실리 연고."
