"word" "definition"
"공동격^조사" "체언이나 체언 구실을 하는 말 뒤에 붙어서, 주어나 목적어와 ‘서로’ 또는 ‘함께’의 관계에 있음을 보이는 부사격 조사. ‘과’, ‘와’, ‘하고’ 따위가 있다. ≒함께자리토."
