"word" "definition"
"고형^파라핀" "원유나 콜타르 따위를 증류하여 분리하고 정제한 파라핀. 무색이나 흰색의 반투명한 결정체로, 냄새와 맛이 없다. 전기 절연성이 좋아 초, 화약, 합성 세제, 파라핀 종이, 크레용 따위를 만드는 데 쓴다. 녹는점은 37.8~64.5℃. ≒고체 파라핀."
