"word" "definition"
"프라 바르톨롬메오" "이탈리아의 화가(1472~1517). 피렌체파에 속하며 페루지노의 제자로, 단순ㆍ명쾌한 선묘(線描)와 인물의 장중한 움직임이 특색이며, 작품에  따위가 있다."
