"word" "definition"
"노랑-가오리" "색가오릿과의 바닷물고기. 몸의 길이는 1미터 정도이고 위아래로 매우 납작하고 오각형이다. 몸은 푸른 갈색이고 배 끝부분은 오렌지색이다. 꼬리에는 1~2개의 가시가 있다. 난태생으로 봄에 열 마리 정도의 새끼를 낳는다. 한국, 일본, 중국, 대만 등지에 분포한다. ≒딱장가오리ㆍ상양어(湘洋魚)ㆍ해계어(海鷄魚)ㆍ황홍(黃紅). (Dasyatis akajei)
"
