"word" "definition"
"한-밤중" "깊은 밤. ≒반소02(半宵)「1」ㆍ반야01(半夜)「1」ㆍ야반삼경ㆍ야밤삼경ㆍ야밤중ㆍ오밤중ㆍ중소04(中宵)ㆍ중야02(中夜)ㆍ한밤."
"한-밤중" "어떤 일에 대하여 전혀 모르고 있는 상태를 비유적으로 이르는 말. "
