"word" "definition"
"왕-물맴이" "물맴잇과의 곤충. 몸의 길이는 8~10mm이며, 등은 검은색이고 청동색의 광택이 난다. 몸의 아래쪽ㆍ다리ㆍ수염은 누런 갈색, 앞등판ㆍ딱지날개의 바깥 가장자리는 누런색이고, 딱지날개 뒤쪽은 가시 모양이다. 한국, 일본, 중국 등지에 분포한다. (Dineutus orientalis)"
