"word" "definition"
"관숙-하다" "【…에】손이나 눈에 익숙하다."
"관숙-하다" "【(…과)】((‘…과’가 나타나지 않을 때는 여럿임을 뜻하는 말이 주어로 온다))아주 친밀하다. "
