"word" "definition"
"내장-사" "조선 후기에, 임금의 세전(世傳) 보물이나 장원(莊園) 및 그 밖의 재산 관리를 맡아보던 관아. 조선 고종 32년(1895)에 내장원을 고친 것으로, 광무 3년(1899)에 다시 내장원으로 고쳤다."
"내장-사" "대한 제국 때에, 궁내부에 속하여 왕실 경비의 예산ㆍ결산을 맡아보던 관청. 광무 9년(1905)에 회계원을 고친 것으로, 융희 원년(1907)에 내장원으로 이름을 고쳤다."
