"word" "definition"
"런던^금융^시장" "런던의 금융 중심지인 롬바드가(Lombard街)에 형성된 금융 시장. 잉글랜드 은행을 중심으로 한 5대 은행과 어음 교환소, 내외 다수 은행의 본점과 지점이 설치되어 있는 곳으로, 제이 차 세계 대전까지는 국제 금융의 중심지 역할을 하였다."
