"word" "definition"
"향례 합편" "조선 정조 21년(1797)에 왕명(王命)에 따라 이병모 등 7명의 학자가 예법을 다시 일으키기 위하여 지은 책. 향음주례(鄕飮酒禮), 향사례(鄕射禮), 향약(鄕約)을 싣고 사관례(士冠禮), 사혼례(士婚禮)를 부록으로 하였다. 3권 2책."
