"word" "definition"
"어염" "서민 생활의 필수품인 생선과 소금을 아울러 이르는 말."
"어염" "어업과 제염을 아울러 이르는 말."
"어염" "『북한어』생선과 소금이라는 뜻으로, ‘해산물’을 이르는 말."
