"word" "definition"
"불뚝-불뚝" "무뚝뚝한 성미로 갑자기 잇따라 성을 내는 모양."
"불뚝-불뚝" "여기저기서 갑자기 잇따라 불룩불룩하게 솟아오른 모양."
