"word" "definition"
"경관" "산이나 들, 강, 바다 따위의 자연이나 지역의 풍경. ‘경치02(景致)’, ‘아름다운 경치’로 순화."
"경관" "『지리』기후, 지형, 토양 따위의 자연적 요소에 대하여 인간의 활동이 작용하여 만들어 낸 지역의 통일된 특성. 자연 경관과 문화 경관으로 구분한다.
"
