"word" "definition"
"전중-시어사" "고려 시대에, 어사대에 속한 정육품이나 종오품 벼슬. 또는 감찰사에 속한 정육품 벼슬. 충렬왕 34년(1308)에 사헌지평으로 고쳤다."
