"word" "definition"
"콩바구밋-과" "곤충강 딱정벌레목의 한 과. 몸은 대개 알 모양이며 더듬이는 곤봉 모양, 톱 모양 또는 빗살 모양이다. 대부분이 콩과 식물의 씨를 먹는데 전 세계에 900여 종이 산다. 고려콩바구미, 좀콩바구미, 팥바구미 따위가 있다. (Bruchidae)"
