"word" "definition"
"타우^입자" "소립자의 하나. 음과 양의 기본 전하량을 갖는 두 종류가 있으며, 경입자에 속한다. 평균 수명은 약 10－19초이고, 뮤온ㆍ중성 미자로 붕괴된다. 기호는 τ."
