"word" "definition"
"고려-엉겅퀴" "국화과의 여러해살이풀. 높이는 1~1.2미터이며, 7~10월에 붉은 자줏빛 꽃이 가지나 줄기 끝에 두상(頭狀)으로 한 송이씩 핀다. 수과(瘦果)를 맺으며 어린잎은 식용한다. 산지(山地)에서 나는데 우리나라 각지에 분포한다. (Cirsium setidens) "
