"word" "definition"
"노비-면천첩" "조선 후기에, 숙종 때부터 진휼비(賑恤費)의 부족을 보충하기 위하여 납속(納粟)을 받아 발행한 노비 면천의 증명서. 숙종 3년(1677)에 본격적으로 시행한 것으로, 이것을 가진 자는 노비 신분에서 벗어나 평민으로 행세할 수 있었는데, 신분제 동요의 한 요인이 되었다."
