"word" "definition"
"건착어로기계" "건착망을 투망하고 어획물을 퍼 올리는 데 쓰는 기계. 죔줄 윈치, 건착 양망기, 파워 블록, 피시 펌프 따위가 있고, 현대적인 것은 유압 전동 장치로 되어 있으며 전체 기계의 연결 체계가 하나의 유압 조종반에 의하여 조종된다."
