"word" "definition"
"카카오-나무" "벽오동과의 상록 교목. 높이는 5~10미터이며, 잎은 어긋나고 긴 타원형이다. 꽃은 6월에 연한 붉은색의 오판화(五瓣花)로 피고 열매는 삭과(蒴果)로 누런색이나 짙은 갈색으로 10월에 익는다. 멕시코가 원산지이며, 씨는 가공하여 코코아ㆍ초콜릿의 원료로 쓴다. ≒카카오「1」ㆍ코코아나무. (Theobroma cacao)"
