"word" "definition"
"고유^운동" "태양에 대한 항성의 상대적인 공간 운동. 광차(光差)ㆍ세차(歲差)ㆍ장동(章動) 따위에 의한 지구 운동으로 생긴 항성의 위치 변화를 제외한 항성 자체의 운동으로, 1년 동안 천구(天球) 위에서 이동한 각거리로 나타낸다. 1718년 핼리가 발견했다."
