"word" "definition"
"감-나무" "감나뭇과의 낙엽 교목. 높이는 10미터 정도이며, 잎은 어긋나고 넓은 타원형이다. 5~6월에 누런 통꽃이 취산(聚繖) 화서로 피고 열매는 장과(漿果)로 가을에 주황색 또는 붉은색으로 익는다. 열매는 ‘감’이라고 하여 그냥 먹거나 곶감을 만들고 나무는 가구 재료로 쓴다. 과실나무의 하나로 한국의 중부 이남, 일본, 중국 등지에 분포한다. (Diospyros kaki)"
