"word" "definition"
"경신-참변" "일제 강점기인 1920년, 일본군이 만주에 거주하던 한국인을 대량으로 학살한 사건. 1919년 3ㆍ1 운동 이후 활발한 독립운동을 전개하던 독립군들을 진압하기 위하여 한국과 만주의 국경 지대에 진출한 일본군이 오히려 청산리 전투에서 한국 독립군에 크게 패하게 되자, 이에 대한 보복으로 무고한 한국인 양민들을 무차별 학살하였다."
