"word" "definition"
"기계도안" "산업 미술 도안의 하나. 기계 제품과 생산 설비를 보다 쓸모 있고 아름답게 만들기 위하여 크기, 형태, 구조, 색깔, 장식 따위를 고안하여 도안으로 나타낸다."
