"word" "definition"
"은빛-밤나방" "밤나방과의 하나. 머리와 가슴, 앞날개는 은빛 흰색이며, 겹눈은 진한 보라색이다. 번데기나 성충으로 겨울을 나는데 애벌레는 사과나무, 복사나무, 매자나무 따위의 잎을 해친다. (Chasminodes albonitens)"
