"word" "definition"
"머리" "영국의 비평가(1889~1957). 낭만주의 비평을 주창하였고, 만년에는 자신의 입장을 근대주의적인 기독교적 사회주의라 규정하였다. 저서에 ≪키츠와 셰익스피어≫, ≪자유 사회≫ 따위가 있다. "
