"word" "definition"
"이염화^주석" "주석을 염산에 녹여 증류ㆍ농축하여 얻는 무색 결정. 환원제, 분석용 시약, 은도금, 윤활유, 향수의 안정제 따위에 쓴다. 화학식은 SnCl2. ≒아염화석ㆍ염화 제일주석."
