"word" "definition"
"평양-지" "조선 시대에 만든 평양의 지리지. 선조 23년(1590)에 평안도 관찰사 윤두수(尹斗壽)가 엮어 펴낸 원지(原志)와 영조 6년(1730)에 그의 후손 윤유(尹游)가 엮어 펴낸 속지(續志)를, 헌종 3년(1837)에 합간하였으며, 철종 5년(1854)에 그 지방 사람이 편집한 후속지(後續志)를 후인이 합본하였다. 오늘날 전하는 지방지 가운데 편찬 연도가 가장 오래된 것으로, 평양 연구에 귀중한 자료이다. 원지 9권, 속지 5권, 후속지 2권. ≒서경지."
