"word" "definition"
"연행-가" "조선 고종 때에, 홍순학이 지은 장편 가사. 고종 3년(1866) 4월에 주청사 유후조(柳厚祚)의 서장관으로 중국 청나라 연경(燕京)에 갔다가 그해 8월 말에 귀국하기까지의 기행ㆍ견문을 적은 작품이다."
