"word" "definition"
"첨가^반응" "두 개 이상의 화합물이 직접 결합하여 별개의 새로운 화합물을 생성하는 반응. 특히 유기 화합물 중의 불포화 결합에 수소, 할로젠, 물 따위가 첨가되는 반응을 이른다. ≒부가 반응."
