"word" "definition"
"금속-욕" "녹는점이 비교적 낮은 금속 또는 그것들의 합금을 써서 물체를 가열하는 방법. 물욕, 증기욕, 기름욕 등을 쓸 수 없을 때에 쓰는데, 높은 온도로 가열하여도 불붙을 위험이 없기 때문에 기름욕이나 파라핀욕보다 안전하다."
