"word" "definition"
"공동^대표" "두 사람 이상이 공동으로 법인을 대표하는 경우의 대표. 합명 회사의 사원, 합자 회사의 무한 책임 사원, 주식회사의 대표 이사 등이 회사의 정관(定款), 전체 사원들의 동의, 이사회의 결의에 따라 공동으로 회사를 대표할 수 있는데, 대표권은 공동으로만 행사할 수 있지만 제삼자의 의사 표시를 받을 권한은 각자에게 있다."
