"word" "definition"
"클레멘티" "이탈리아 태생의 영국 작곡가ㆍ피아니스트(1752~1832). 근대 피아노 주법을 확립하여 근대 피아노 연주법의 아버지로 불리며, 많은 피아노 소나타와 연습곡을 남겼다."
