"word" "definition"
"아스라-하다" "보기에 아슬아슬할 만큼 높거나 까마득하게 멀다."
"아스라-하다" "기억이 분명하게 나지 않고 가물가물하다."
"아스라-하다" "먼 곳에서 들려오는 소리가 분명하지 않고 희미하다."
