"word" "definition"
"양성자^붕괴^현상" "원자핵이 붕괴되어 그 속에서 양성자가 서서히 방출되는 현상. 무거운 원자핵이 에너지가 높은 들뜬상태가 되면, 중성자가 하전 입자보다도 왕성하게 증발하므로 양성자의 과잉도가 큰 원자핵이 만들어지는데, 이 원자핵에서 양성자 붕괴가 일어난다."
