"word" "definition"
"교통^계획" "현재의 인구ㆍ경제ㆍ토지 이용 따위의 지표와 관련하여 현재의 교통 체계를 진단하고, 이를 바탕으로 장래의 지표들을 예측하여 교통사업의 대안을 설정ㆍ평가하고, 집행 계획ㆍ재정 조달 따위의 정책을 제안하는 일련의 작업."
