"word" "definition"
"어룽-이" "어룽어룽한 점이나 무늬. 또는 그런 점이나 무늬가 있는 짐승이나 물건. ≒어룽01."
"어룽-이" "『출판』색깔의 짙음과 엷음의 정도나, 또는 활자의 두께나 크기가 고르지 못하고 가지런하지 아니한 것."
