"word" "definition"
"분광^화학" "분광학의 이론과 측정 방법을 응용하여 물질의 구조, 화학적 현상, 기기 분석 방법 따위를 연구하는 학문. 화학의 한 분야이다. 분자의 구조를 밝히는 데는 분광 분석, 핵자기 공명 흡수, 섬광법(閃光法) 따위가 쓰인다."
