"word" "definition"
"혜-동" "중국 청나라의 학자(1697~1758). 자는 정우(定宇). 호는 송애(松崖). 경사(經史)와 제자(諸子)에 정통하였는데, 특히 역학(易學) 연구에 힘썼으며 고증학의 기초를 확립하였다. 저서에 ≪주역술(周易述)≫, ≪역한학(易漢學)≫ 따위가 있다."
