"word" "definition"
"박용^기관" "추진기를 회전시키고 물의 저항을 이겨 선박을 나아가게 하는 원동 기관을 통틀어 이르는 말. 증기 기관, 증기 터빈, 디젤 기관, 내연 기관, 원동기 따위가 있다."
